VideoId,View Count,Average Comment Length,Total Comments
L2TY3KcOoKg,12778,5.875,8
QZHvMerUzF4,12777,22.0,13
8fsOvVjnZEE,12775,10.3043478261,23
EpMSqGMHE6A,12766,5.5,8
emMANenk-nY,12760,7.55555555556,9
CyprYYx7oNE,12758,14.2352941176,17
yj6KgGlHgQY,12756,3.2,5
nGjQmrtwBSw,12754,11.8453608247,194
7EtG2pDw_NM,12741,10.0,12
uQT2B1rzvdY,12741,10.75,8
SVpu85JMi0I,12740,15.4347826087,23
JCsYJKWQGWw,12736,8.58333333333,12
nEEQSFQ0ZVY,12729,18.5714285714,7
sCCX1U9srbo,12725,10.7142857143,7
c-IPKqU2Md8,12716,8.0,1
0cv90vEep1Y,12711,9.0,5
uP9yg5wadXE,12709,12.5714285714,28
nGkPnx1_PW8,12701,23.5185185185,27
bRzxKxmcPIM,12696,14.25,8
O31BL4wAASw,12694,8.5,14
a5suBKVjfpA,12688,11.2777777778,18
gHrRTaIBOkc,12685,14.7105263158,38
f7SraRbuNDE,12682,6.8,5
0w2SEMm7ijI,12672,33.0,13
xskWe4lg-eQ,12670,17.5,8
THKoSh5bvO8,12666,21.625,8
xzYm5VVEaTM,12664,9.11111111111,9
-T9FD9pqsNQ,12661,17.4166666667,12
AYl4nFLXJo0,12656,25.6666666667,15
4WzcJ-FTgnI,12651,12.9347826087,46
MGCtXvQN29E,12647,8.07692307692,13
ee2S_OBabmI,12644,8.0,2
gBXRmI0PMMA,12639,13.6470588235,17
csxGmaTLTz4,12636,15.4523809524,42
ibE9VldMZJk,12636,11.8571428571,14
9QbzNB2-QVg,12634,23.5411764706,85
UHlvrW77uk8,12634,18.4285714286,21
5XPCq2CyqWI,12626,6.8,5
V3aEDpTx4vo,12615,3.25,4
QtBOpOAaCgE,12608,18.25,4
SvInhzmRxt8,12607,26.125,8
lOw0eXpaWWQ,12602,12.4418604651,43
wOQQ_qFYsSU,12601,13.53125,32
GQGYFYnGNqE,12592,16.7068965517,58
QctAWOZ2TDU,12584,12.7916666667,24
z9PUzfkodqw,12580,18.7471264368,87
QI0pFUell2g,12578,17.0,11
CTSGy9CiZT0,12570,10.4347826087,23
kY-qpHmEyck,12567,11.8235294118,17
n8SSoJQB5Mk,12564,9.95238095238,42
rVgyFVqlIoQ,12564,13.2352941176,17
DJhzfig8MMk,12556,5.0,3
EZ7AXVWaTYQ,12548,16.8333333333,6
ONpp7RV-Siw,12547,15.6,5
9dUYoi-Aq5g,12546,11.0649350649,154
GgUXfLO3flU,12540,9.55555555556,90
sry1ywckS6A,12530,8.0,1
RhuJEvRef98,12528,11.7283950617,81
SgCTyUls-uE,12523,5.33333333333,3
Mw09Zmg5yCc,12517,24.5,2
NPaRoVypgOU,12512,5.5,6
5KfXCHacgOA,12506,11.8370044053,227
iVb-hf3I0xE,12502,27.2173913043,23
gozO_2raR9c,12500,21.3472222222,72
wU4-wgBAfi8,12497,12.4615384615,13
siFMyJgrYSk,12494,20.5384615385,13
wDoy1bXEDMI,12493,32.9655172414,29
W9qmRcgJtds,12491,8.52631578947,76
y2rf9KKuxQI,12481,22.3,10
XmnFwFRnHSU,12472,10.6206896552,29
nmgGybYSBNI,12470,16.1320754717,53
cZssfBd9pEA,12462,5.8,5
1MXk8Lhmsog,12455,5.36363636364,11
XiHdyMT-_5s,12454,13.5441176471,68
uUXdjibiqx8,12452,9.5,14
VMwyv6LebTA,12450,15.6470588235,17
JYEPzmr0U3s,12443,15.0,7
wxzIkN7Z__Y,12442,6.78260869565,23
6BWAAcmTtEY,12430,7.85714285714,7
PEBLsadXu5Y,12430,5.35714285714,14
uQqE5-zzFls,12425,12.6071428571,28
tzFaU1MTto8,12421,20.4,10
mvg9i5t0F74,12421,8.875,8
7Cb9dGa-w-M,12419,26.2105263158,19
yQKtnc_VoDQ,12411,15.6603773585,53
2dDHMb169k8,12407,17.2105263158,19
H1WHsnLlP_g,12397,10.0,11
YGP9fo7Hpw4,12393,11.3333333333,9
-qHkmhe2-_4,12390,8.5,6
GRFewuzfapE,12384,23.6379310345,58
B9cmph9yFoY,12381,15.6428571429,14
q-06sLC2vdU,12375,10.25,8
Slq4ocMV4bk,12359,19.7826086957,23
qHnsJnp-uY0,12354,14.0,6
EWdKAyB_Oh4,12353,14.6153846154,13
gvNygxnXdb8,12350,10.5,20
U_8d4gcEjjs,12342,13.8365384615,104
obmEuIi-4E4,12340,10.2682926829,41
0TFTw1VwmPM,12338,10.7857142857,14
oNGtcyGDzGg,12338,8.3125,16
1b3QF4mRFIs,12323,12.6444444444,90
_76JBK5BTFA,12321,5.0,7
DlnTi9LQ1nY,12319,11.9090909091,11
uB1pBRulJBQ,12312,6.25,4
sDyZSXl-6yk,12305,6.4,10
X-MDymRjPo8,12302,13.8,15
McFLae4-Le4,12301,8.5,10
fyWh_27Pl9o,12281,11.0350877193,57
-w96BkKHxbY,12280,9.0,4
aeBCpHBtNlU,12277,14.0689655172,58
IIMvcnXIqkg,12273,18.95,60
3cwSshwO7oA,12268,16.1818181818,11
ZgDJMoj83Q0,12260,18.6470588235,17
kjDihVmrTR4,12252,10.9444444444,18
HJktF2WZ4z0,12251,8.21875,32
fUaKrK4BKsY,12250,32.1428571429,14
XAqHcqhwYgg,12248,12.1111111111,63
gM397-sW97I,12242,3.75,4
L4I5_P_qdeM,12241,11.125,16
EDlcOXUUUf8,12240,26.2,15
c0hU9oDdyAM,12238,10.0769230769,13
gw3ZuMjHaSM,12236,6.59090909091,22
A6XPf9sSj2E,12234,13.7,60
efZV7VY_X-o,12234,10.32,50
Mh5dfsvlUbs,12229,3.75,4
1Y90PPy2s7g,12222,14.6363636364,44
k9cpBg8F6Qw,12218,10.4523809524,168
gbxv8Mv-mw8,12217,10.3,10
jmXaFgcORbA,12212,6.5,2
dqF9ZggSsoo,12209,11.125,16
nxmgFSGjT5A,12208,9.57142857143,7
MjdPTdkggbk,12207,9.35714285714,14
K6M2AneTma8,12200,24.2735042735,117
cVMPxSgSpNk,12194,8.71428571429,7
2-b-tcrskNc,12182,28.4761904762,21
gf-t0TSuVwA,12179,14.7272727273,44
hhOypDQzpsk,12173,21.5,22
j1qV6PAYbcE,12169,15.3636363636,22
P_Ko3zM-5Ic,12159,15.2444444444,45
6NiEeUISmi0,12154,11.5,16
LoyBlw7uTiA,12154,5.72727272727,22
w75zsmlPpeA,12146,11.0,8
SpJkC5dj5n8,12135,9.77777777778,9
TybNMH72c2A,12134,8.25,8
Ue51Fit0L0E,12122,10.8,10
hqlhRAUjsx8,12121,19.4150943396,53
XbW0nDgRV_0,12115,13.5,4
6EZMVEDwiHk,12115,9.78947368421,19
Z5pI-jMtRoQ,12100,16.8095238095,21
ydRGRQhfwns,12098,8.1,10
_9hkL05hKE4,12098,14.4545454545,22
qkv5Sy026s8,12078,6.75,4
6Z2TzLX80cA,12071,14.5,2
YEFrjGyIr0c,12068,11.6428571429,28
3TMqy4kNNCo,12064,4.5,4
lSpnX9K05bQ,12055,11.3958333333,48
PbuV89GSRvM,12052,14.3333333333,9
3Ea4YxyVSSQ,12049,15.623655914,93
HDZRvS4Z-U8,12046,22.9857142857,70
1QCuRSEle1E,12042,19.3333333333,3
mf3vZw6Q2Cs,12038,9.57142857143,14
1ynJFTqbLuo,12023,29.2714285714,70
MebrJR-OKJs,12023,11.0,13
1U-HiZIytFk,12018,20.1333333333,15
uLa2NRHmEeg,12013,11.8666666667,15
rAJvNhTk5Aw,12006,30.8571428571,28
w1NgHMtuBf8,12001,17.0,10
mVxUr51Y_kw,11999,12.4210526316,38
y8unwKwo0yU,11998,15.5,10
ozN9QFNMux4,11997,6.73684210526,19
DQiV9XC2Rzc,11993,12.4444444444,27
hR5LTNs38oQ,11992,31.5714285714,7
Oby8Hnz0sJc,11987,10.8571428571,14
K3WHBde2Y3o,11982,12.2028985507,69
HEyf2Kl956k,11980,9.75,12
VgzMHA5GL-A,11975,16.3,40
Ysi7fujAZEc,11971,16.1428571429,21
hh4ZzTxrOsc,11969,4.71428571429,7
GZydhCHjw0o,11946,16.75,16
twqRcIGKGn4,11942,9.09090909091,11
sZ_TUF7fq4E,11936,15.4,10
XiItllKJNds,11935,8.75,4
tSOuNn1WkGg,11934,9.33333333333,6
46KxYNRRbzA,11931,16.4444444444,18
LzFZ873V6kA,11926,14.75,4
s9xpnmyQD1M,11922,5.33333333333,3
CuAyRlJJ9gM,11918,18.4444444444,9
P81ncbQZ2H4,11917,13.08,25
swwM64lIU3A,11912,14.5,14
XDRtyhXS4uI,11909,9.0,4
gQHifC8xMIw,11907,17.75,44
RJsJ71xugWk,11900,22.0777777778,90
Y02KoQUualE,11897,16.1481481481,27
gzRN-ISqFXs,11892,6.0,3
P-2XEWKS8PE,11890,24.65,20
X-lOrinb7tk,11886,7.69230769231,13
pJNtlFGRHBE,11880,7.33333333333,6
S-jWv7WCYl0,11878,13.0,4
W1DKJRMKyw0,11871,5.5,2
aHRDrq-fo-4,11868,6.33333333333,9
J3CSn2zn47c,11867,36.6071428571,28
2r2OemVqgao,11866,11.8181818182,11
tfpBfWqAz7I,11857,7.36363636364,11
1Nh4XrwgYgA,11855,14.0,1
pkKsU1oZwgA,11852,8.125,8
GPzCAtUKkj0,11844,13.8796992481,133
5FSGyXOf6Bc,11842,22.0,6
mEgsxokgZ-I,11840,24.5454545455,22
j1-nuaeOyas,11833,12.8,35
XYvTmb4bVbI,11832,16.21875,32
pUsf0DzzqkE,11831,14.75,8
lXcSDmjIZLM,11809,10.7222222222,18
qvNDEhIvcsg,11806,6.75,16
LiH8Yh1kKVM,11801,9.33333333333,18
099fFt__XcQ,11799,3.0,3
A6m4S9AaNYQ,11795,13.0571428571,35
jlQSw5V5ckw,11794,12.2272727273,22
eHHKCz_uMok,11792,3.5,4
9QBtG2flH40,11791,13.2647058824,34
8ctTW00RRbk,11780,19.387254902,204
c6DSscGddAo,11779,8.19230769231,26
UIEbrt8YZwk,11773,10.7380952381,42
WQG5Vyn3Kc8,11773,20.525,40
T93SJbBvYuM,11768,25.0,1
Jm6_9yDcz-w,11768,10.4444444444,9
FafXXfe2Ac4,11763,10.1428571429,7
t6Bn4zda150,11757,5.8,5
57GdldE7mwY,11751,6.06666666667,15
qOyJc_KV344,11746,13.1428571429,7
CSlYOewCrPY,11729,13.6666666667,3
z9X6VqO27R0,11719,12.0,5
lICm2Uq9s-8,11713,15.125,8
kHWIihqMOII,11708,31.125,8
W-3k3eGHl5Y,11689,5.0,2
GO-vtOPfRao,11685,7.8,10
UcbpkmI7gcg,11685,15.5,8
IU02JE5Km4M,11683,3.375,8
0wBGvlMmlWU,11671,15.1352941176,170
5B0xA_sAjPY,11669,12.1875,48
fCo3CXLRW_s,11663,16.5,2
HvrSsTs25fg,11646,14.4285714286,7
jIHrFGWIxPo,11632,10.7894736842,19
1lH4CIRjz6A,11623,12.0,10
UPeHE-MLNHI,11619,17.1228070175,57
bU8gS-kILd0,11607,14.8965517241,29
Ras6l9Z6WJU,11607,8.46153846154,13
n2cXrernT4s,11604,4.4,5
s6vc4XSDPr0,11603,12.5,2
BnGW5coUzwA,11584,12.6363636364,11
2QETt6bXSjM,11575,11.0,12
IPHR09y6VJc,11572,20.5,4
ts2QChy2mmg,11571,24.4461538462,65
-_jO4IaNAys,11566,14.9791666667,48
jA8RVon_dB0,11560,7.61538461538,13
W7J1wEH450Y,11553,10.0,1
Gn1yB7KSSOE,11550,11.1,10
cJ4CtklH8X8,11543,21.6666666667,3
Q0lvDlvSuxM,11540,14.125,8
mNnvalEYU8Q,11533,12.15,60
7VG2DS75ZFw,11525,14.0204081633,49
BHyuoKDX7Yk,11521,18.4545454545,11
O82QSCKnFQY,11521,20.0238095238,42
EOmus8tULLo,11520,10.0625,16
aaohiF44XnA,11519,16.75,4
4Usz_fhWjOc,11516,7.72727272727,11
j5QU5_CI6vk,11514,11.4516129032,31
Dx_lbdB0cHQ,11508,17.2,15
fVcjvnLDLtk,11500,7.75,12
mkmTULg49_s,11500,8.5,2
mcas7aSBIx8,11489,14.2105263158,19
BOqZZC6ZhUI,11480,37.8888888889,162
E0OCN2ge6C8,11479,21.4777070064,157
8zMYECpi-YU,11478,15.8507462687,67
IRsR7ESGWAI,11463,8.83333333333,12
SXBSM3HvFrc,11461,18.1428571429,7
50OQ4pm3MFk,11459,16.5714285714,14
JdGgfUT7prA,11453,23.1714285714,35
ej0T3zc_r74,11451,20.0833333333,12
lwXhmELSDkA,11444,13.9795918367,49
a-jM4y8bK3w,11443,19.6666666667,6
jox-zyZz3CQ,11442,11.5,20
72-EXJJPLVQ,11441,9.85714285714,7
ArLTfs48wBE,11440,9.4,5
9_wPz372mW4,11436,9.0,3
wcNUtpZSmfg,11434,21.0,9
G4VXKuElZtc,11431,3.0,1
cRPry94K6_I,11424,10.5384615385,13
AT8I8nqqOko,11422,1.75,4
aZbo8OppRb4,11420,12.7142857143,7
kO2xCSuwEns,11418,15.0909090909,11
MynE3PGJo4M,11415,12.4,5
9D1A1qUHJ2Q,11411,4.75,4
LQHBkns9uCs,11410,13.5714285714,7
9Pl92bGiEZA,11403,15.7715231788,604
d4GTeAfUkmI,11394,17.5,6
6JK_8NO6vqg,11385,9.2,5
aZAGS4MkuxU,11383,13.5,12
Wf8LrKuXFS4,11367,15.6764705882,34
Qo5Hvr3HefU,11363,5.16666666667,6
-wfnPTvgyfU,11362,10.375,8
1oJ_9JAfzyg,11362,6.25,4
GC9BctBgmqo,11361,20.28125,32
F6c9_7LhanI,11360,2.0,1
rEOm5dB-dwo,11356,14.4285714286,49
DZiWVnJPPng,11354,11.6,5
CkHlgy7QjI8,11350,28.9375,16
Ur-rf0JxYOo,11344,9.0,3
kJxqoij1X9Q,11343,5.1,10
2V8nZpa0-Vg,11336,17.9101123596,89
k_Oc4MfR9HI,11336,34.5172413793,29
nDFkkbTsBII,11331,12.350877193,57
W8bC3uJWKHI,11326,25.6571428571,35
z6qLh_vcse4,11314,12.4893617021,47
l4rVmMDdQDs,11309,21.2784810127,79
chImsHhnjb4,11307,4.0,1
kt5G7PMvMjA,11306,6.53333333333,15
qDe-Blj2SMM,11306,7.57142857143,14
STfkXvMBdZg,11288,11.6899224806,129
STI75hmwwAY,11288,8.0,6
QYgReBMZKuo,11287,11.0,15
jJ3PFtq5Zek,11287,25.3243243243,37
UM8-LmUV8OU,11286,8.23529411765,17
zEjj_0KKJt0,11282,2.0,2
zor00fy7PQs,11276,23.7272727273,11
1TwiA8EgFTI,11274,8.66666666667,6
APVzgbxGdrk,11272,7.0,11
A0w-gQxge0g,11262,14.5,4
nmhQnmOLOcw,11255,5.7,10
gfmO0IgjcUw,11250,13.7272727273,44
7q1QP4lhiwo,11246,13.3333333333,6
WVwyCPjfuQc,11246,4.0,1
2S6wN70tiRM,11242,22.28113879,281
9ogH4tmiG8o,11240,14.6315789474,19
OqKmWlJLBKc,11237,1.0,2
TF40YfCL2WE,11217,11.7142857143,14
ff3zbyXajSU,11215,5.7,10
lL1FYxlx7cA,11215,14.0357142857,28
OslNZKPG75M,11206,8.94117647059,85
6LC3hKKAVJc,11192,7.0,1
5HnsyJElThY,11189,11.829787234,47
pA4UQ-36RmQ,11172,8.0,11
lCki5UtzPwA,11169,8.0,1
6pabBC5kR_E,11167,20.6666666667,15
t6KnWnAtwlU,11163,7.11111111111,18
2KP7JkckW5E,11159,16.2,10
EzkPd7zWOm4,11150,18.6923076923,13
PukeIo7pEw4,11149,13.2317073171,82
Anl2uXo1nBE,11143,25.0425531915,47
c9n65C1OK2M,11135,17.8888888889,9
oJPjN_iB3Hg,11135,11.7222222222,18
ZnRNPpJYXTk,11133,14.7142857143,7
PLhCg-vH7Cw,11130,10.5333333333,15
LDsH0uNwhEI,11127,7.66666666667,6
EzbhhZK0s-o,11116,4.0,1
G-FSn2iX9EY,11115,8.8,5
CxNOzM9SfgE,11114,13.4285714286,7
urFmYbth04I,11113,4.0,1
femRHsJMNOU,11110,17.0833333333,12
k4uAWauENc0,11108,13.6875,16
iiLOsJwlBVg,11106,11.3636363636,11
D8AGGsmj_O4,11104,14.8636363636,22
S1BvZqKIvpw,11100,15.1428571429,42
Epr_LIbCh-U,11100,3.0,1
ch-o3V1o4eU,11082,14.0857142857,35
7aUq4EiLSn4,11076,15.2941176471,17
0v7951NnpRc,11073,7.0,2
bPAlR3Qwjls,11072,13.5740740741,54
-YHAdvYlyY0,11069,11.9285714286,28
I5Bu-yNrwsA,11060,10.4777777778,90
kVsVEf7kZMM,11056,11.6,5
Zv997FQIVmQ,11049,24.3222222222,90
CWKfK-WXtD0,11049,2.0,1
BUSLRnVmwf0,11039,8.375,8
YaEmcrhcXrQ,11039,18.375,24
ivF8NZwZuUg,11038,11.0,2
R5Rk6vgIUj0,11030,12.4090909091,22
fa28GdUuLQo,11026,16.8181818182,11
Cm1kHQ2m1QY,11021,15.4571428571,35
6Vyk1rtt2Y8,11020,24.25,8
s7-AYn07BC4,11017,6.75,4
QplShrisY-w,11012,8.0,1
1O1-_i_uUCM,11011,11.2,5
sO7Q1o08rc0,11004,23.52,25
XcpadlNov1A,11001,9.82142857143,28
naJiW7y_cvI,10997,10.4210526316,38
tZgdXpIYUh0,10987,8.0,6
-HwzUfCGVUE,10975,9.16666666667,36
1DQ8k4d4GkA,10973,14.7777777778,54
CsHmuTPoDeo,10968,11.8571428571,21
d_JjbTHQuno,10963,10.1,10
o1KKPsQRqWQ,10953,13.2857142857,7
tu1rQ6nL7WA,10941,15.1333333333,15
kliIOP4Svk8,10935,32.5,2
scFpiN4Sce4,10930,8.13725490196,51
A0TrgTWOGkQ,10926,20.8695652174,23
D1gxNbSBtP0,10926,24.1764705882,17
0ZADb4CA_BI,10919,21.4761904762,21
hNZXp2eJqjs,10919,13.28125,32
L8bT_xCQqnk,10919,16.1739130435,23
LbATSG1FqS8,10919,26.6111111111,18
DTIADxNUU3M,10916,9.42105263158,19
Ew_wfxid57E,10916,17.0,93
Q3ywQH16Gpo,10913,3.0,3
ZfS4fjPCdI8,10911,5.0,2
PXQslWfDAPI,10906,13.1111111111,45
UIXEgPUbwkM,10893,3.0,1
v5Qip3nVmGY,10880,16.5714285714,35
L-Y2Y-HWNTE,10877,14.1666666667,6
RIa0nh46_NA,10875,11.1666666667,6
Uj1m-A7bmz8,10872,13.1842105263,38
mhOdJF4q39Q,10872,10.625,16
TrId31XjwJA,10868,6.0,1
8WPkgMrlEH0,10862,21.1666666667,6
GQ5DbSzCTAM,10853,14.1944444444,36
JZnwXconGoY,10838,9.85714285714,21
rnzq29XLpQk,10836,4.07142857143,14
mrD-fX-xBP4,10832,37.5,20
WRRH6prZYU0,10831,9.59375,32
91vkEireew8,10828,10.1111111111,54
6G_NYkPb0nQ,10827,4.0,1
FHdAfCINUh0,10826,14.4,10
pyxi26qP04s,10824,13.375,8
WI6T0eC1738,10822,1.66666666667,3
m3p-EFtp1xI,10821,17.4615384615,13
-_tBVoaMGbg,10819,12.0,4
4tTsFfKYRLQ,10819,12.3888888889,18
zFD7DFMbqB4,10819,6.84615384615,13
mXC2BtOe3WY,10813,19.6829268293,41
qrhCDx7oN5M,10813,11.0,7
2c4uWiBZpX8,10808,13.0,20
oeIcn66q2eg,10803,18.0,78
nxK3mHLAMuk,10796,20.5,28
FMyQCqC4gVU,10792,21.1176470588,17
Cy6Ie8hazes,10791,9.0,13
FtZ90w_z2UU,10787,14.3636363636,11
cVlzdoMnyZM,10767,10.1333333333,15
K-j8gNbwRDg,10755,12.3529411765,17
dgDq1x-QVDg,10753,11.0,2
19Boen6cjEI,10750,10.0,3
qjCEHCtIS4M,10740,14.1666666667,12
d63K8oOBeNI,10730,26.6666666667,21
vkFJfE9nmYg,10730,27.7777777778,9
sSRt-Iui6Io,10723,23.0,1
iSgvTZmy1NQ,10721,9.25,4
HLtGfqhLPTI,10717,22.925,80
ew2PwCS2eks,10715,4.64285714286,14
p8X8Pf-jSbM,10690,7.75,8
yGu4qqw0X7w,10688,14.9642857143,28
Mh2M5PWElx4,10687,11.7741935484,31
BhZElvxlhDI,10681,8.17647058824,17
tdwHmgkyFeo,10674,5.33333333333,3
KyHWf-4LYro,10673,7.72727272727,11
LNN42vT1orc,10671,2.75,8
frews774OxM,10658,16.5,2
PESohsNHGsc,10658,18.0,1
dIjGmBjqsIU,10657,7.5,6
R-fWorJAEqE,10646,14.3,10
rjyr8SfcfEc,10646,8.5,2
EaX3zv9TY_0,10641,7.5,2
mnKTWb1HAko,10641,9.17307692308,52
0p8MOgUbXRU,10636,46.0833333333,12
MrQHPsQjJbk,10624,15.0,24
wS1EEkbT538,10620,5.22222222222,9
y3HGsvEXwNY,10616,20.0,20
fNuqh5UETlE,10613,12.380952381,21
K0wTZk4mgyg,10609,17.125,64
BscWzQKMK38,10596,10.6666666667,3
wfjjEm1eAqQ,10586,20.0,7
C1QTDsXQIZg,10583,9.5,12
LQuJmwFoq6Y,10583,21.15,60
bw_OJcxg9Eo,10578,12.5517241379,29
DZTaBCPVRpU,10573,14.0,7
sHFm7F00iKA,10569,12.8,5
OLTTZ1e1SlI,10559,17.9375,16
to56_dn1s9Y,10554,19.875,8
dAipjj9RrpE,10552,4.25,4
aKpbJ-HNTfw,10543,5.0,2
oyTE0JNr3O4,10543,13.24,25
ZE7ppxqmIiQ,10541,35.9545454545,22
tDR8fU6lpzo,10538,11.4285714286,21
P4RARZKZdrI,10526,11.5,12
FmPahGU3p2U,10523,8.875,8
AGAFhnpGyOU,10521,11.5,10
3MoGxwB_JCI,10520,14.1470588235,34
eSTITsly_Eo,10517,11.9166666667,12
BEjk8OLK0so,10511,11.3214285714,28
gqJk-Gc_-lI,10504,11.1111111111,9
LWDe3cAYthQ,10503,19.2222222222,9
BfW7HuL65G4,10502,35.037037037,27
KcH5BWgcrjE,10501,16.1,10
R9THBsGtyvo,10499,15.1428571429,14
cG2hVmqQzHQ,10498,9.23529411765,17
UeuwSXOfEvk,10496,8.8,5
XP8Wln4etsg,10490,13.8666666667,15
OXgWJNWhVAc,10484,7.86206896552,29
rGiceW0ok3k,10481,5.5,2
l8PreHYFnZ8,10477,18.3333333333,9
dtKdJY4NBYM,10474,26.0,6
4qiI_tHVJLc,10467,14.5,10
HDRDKT7miyo,10466,24.8,25
ap5A6Du0Qw8,10465,2.0,1
pLc14wkgMeM,10465,6.0,6
becRJ_9furE,10462,13.3333333333,6
adm3IDxiFRc,10460,8.85714285714,7
rcvd5bJwzDg,10457,18.8823529412,17
ISIREtvzmZg,10451,11.6470588235,17
SYExjieiHS0,10450,13.0,4
CNUsnCcxgEc,10446,16.8947368421,19
s1xoI3fw52c,10443,22.9230769231,13
6mmAW1dAT2w,10441,18.9295774648,71
8NcGgYnjkTQ,10441,9.52941176471,17
ASq0L0k8p4M,10435,25.5,4
dhuwiKANb5E,10431,20.4,10
gLTA9-jZciI,10430,17.7727272727,22
-twUB4By7zI,10428,16.0,8
0lThiNQgd4E,10428,15.7727272727,44
wzXx69vw6MM,10425,15.3333333333,12
FLvMRLhLcu0,10421,3.1,10
bSn-FMSGl90,10420,8.0,5
teduqHZ5VYI,10416,32.25,4
y872C3odQVs,10415,13.203539823,113
giwmBejuNB8,10415,7.0,1
-uRf3V-PYK0,10412,8.0,1
eJz_vm4IMDo,10411,10.6428571429,28
ZqqK_XX-1tw,10411,43.0133333333,75
71b-nMDlYW4,10410,22.1111111111,18
Lj0_gKH50vE,10386,29.75,16
VXppGpgaahY,10385,14.75,4
opcul6hoVGc,10380,22.6774193548,31
x7Zw6jXJnK0,10369,8.0,1
DAP2l9zk0iM,10367,9.16666666667,6
WyhaD17PCiY,10366,23.0833333333,12
mkfyiwUwOuE,10363,3.0,1
ntxWBgsuPk0,10359,17.2727272727,11
kzxq5zdhexI,10356,37.8947368421,19
Awv0DogfHtM,10353,9.72727272727,11
lE6Ub8X5Cac,10352,5.25,8
8W9irGtQI54,10351,17.0,3
cF9DD7aP6L0,10349,18.3333333333,27
ulxaURS7pi4,10347,18.1111111111,9
oS7HUNzE2tg,10340,8.0,1
T_uB4hcmvGE,10340,9.66666666667,9
8vWvMKHriHg,10330,12.1875,32
3rm_NH9HGhk,10325,13.3333333333,3
U4zY-OR4lMM,10319,15.0,2
FOnrADxsuLE,10315,8.41666666667,12
SUHbk-DjfNE,10298,16.0,1
-raM_xr7vA8,10297,12.0,9
Q714hUEYX6A,10296,7.91666666667,12
7u08rVpH7OA,10288,6.125,8
kFKoGkwsb5I,10279,7.66666666667,15
aLVt4qkcUvE,10276,5.375,8
cdEZYfwCWlI,10274,9.0,5
3K3nAieVXak,10269,5.75,4
5ZuNOndDkhQ,10268,21.0,1
0TRtYRaxtOs,10267,10.2,10
bjHLz8Ej32w,10251,32.7837837838,37
8QqcpsRHAjM,10235,13.5555555556,18
bANmsJfMxIM,10222,20.3333333333,3
GMfKVK2L988,10218,6.57142857143,7
95eogOCYsco,10217,15.2777777778,18
e6MtJd0nOfk,10216,13.8,5
PR8gDi72jaw,10213,13.625,8
5N1j2OtUwHs,10208,10.4722222222,36
rSm3DHnV9-Y,10205,13.6363636364,22
dW5qeJcWLSQ,10198,2.0,4
Xa1-XCwP464,10194,14.9,20
GZPS30WHgBU,10191,18.3333333333,3
icH_bkNz90s,10191,9.77777777778,9
wQOM5kFTbaI,10188,12.2857142857,21
JFTe_cqtIDA,10171,16.3939393939,33
SZ_YuHFjFYk,10162,12.512195122,41
Zl29JqQHz4U,10144,11.875,8
DqmK0hVR02w,10142,10.25,12
C036BRcP17A,10128,9.65714285714,35
nYOP7oXpmBQ,10125,9.33333333333,3
GbhnWiJb4Ag,10122,10.1111111111,9
DbKKFUpnBGM,10120,16.1666666667,12
rCNc7e5F8Sc,10103,12.0,8
5_HfQacbl9k,10101,23.5333333333,15
Lrw3lsti5rI,10098,19.9,10
Qf6jdynmN6A,10096,6.5,2
rrSnlLuuKSM,10094,9.30909090909,55
XgV_oj7hrJM,10090,17.1428571429,35
GEPhlPuqlTQ,10085,11.7,10
iTM3vFROkc8,10074,15.6896551724,29
X0utrSMuYZQ,10060,6.83333333333,6
JabpCxFIohk,10057,6.0,2
SMtZpO4-RDc,10057,11.6666666667,6
hOIgkkgc2Wg,10056,9.17307692308,52
lIAXYQ5JHxo,10055,12.3703703704,81
CpVa3yQf6d4,10054,13.9,10
XzWTd8ZQ3XQ,10044,12.125,8
iULuLzjeQuU,10044,7.9,10
Qe11zcni1s0,10044,4.5,4
6J4f9YJCAb0,10036,15.3134328358,67
Y4a4tsdjwP4,10019,18.5,6
VtCQ0VzrQLE,10012,12.2307692308,26
X01ibxOzhzM,10007,19.0666666667,15
PyRFQPXq0CQ,9997,9.87878787879,33
YYsV52lL8HU,9996,20.8666666667,15
TQ8yELJgrQc,9993,4.33333333333,3
T32TqGOzRko,9989,12.3928571429,28
mzUY3p8JBDo,9987,14.6666666667,21
AHUYbWnHWhQ,9983,4.5,2
c5xU0cyO3FY,9972,24.2857142857,28
to85XI4dO38,9962,17.1176470588,17
XUKh90cNQPc,9962,21.5476190476,84
7iV7By4ab0E,9958,8.52631578947,19
C9uY9E4HwTo,9957,17.8823529412,17
fUEItKutMmk,9952,13.8235294118,17
yrNlfVyTnEo,9951,13.7435897436,39
FZ3m58ai96M,9939,8.0,1
dfXGEFTZPao,9924,12.1818181818,11
5nrvPWboj4c,9921,6.0,2
suCBGnUB6_E,9921,9.0,4
2gVAJwtKwsk,9920,6.0,9
zMtptUEpNtE,9918,14.0,8
40_Mo9iw4AM,9917,22.6,5
-xHvsgnRxlU,9903,5.6,5
0Yy2Pdi3OcE,9903,4.625,8
sB73qOUIgDk,9901,13.6538461538,26
crOYh0duntY,9899,9.0,11
augS9kVsorc,9896,12.1818181818,11
dJyYPLTxE0A,9885,18.7333333333,45
YmZtO1wRh7k,9884,10.0,12
